Date,Open,High,Low,Close,Volume,OpenInt
20150824,0.65,0.65,0.638,0.638,6000,0
20150825,0.667,0.693,0.638,0.692,10020,0
20150826,0.659,0.7,0.659,0.7,6338,0
20150827,0.667,0.698,0.667,0.698,511,0
20150828,0.73,0.782,0.683,0.772,17093,0
20150831,0.785,0.785,0.78,0.78,1703,0
20150901,0.775,0.779,0.75,0.75,1140,0
20150902,0.779,0.779,0.74,0.775,2270,0
20150903,0.779,0.779,0.696,0.715,11647,0
20150904,0.681,0.767,0.681,0.765,9694,0
20150907,0.735,0.765,0.707,0.759,11689,0
20150908,0.759,0.759,0.73,0.74,3300,0
20150909,0.705,0.736,0.705,0.736,400,0
20150910,0.705,0.736,0.705,0.736,55,0
20150914,0.75,0.75,0.691,0.72,23300,0
20150915,0.686,0.739,0.686,0.739,1000,0
20150916,0.73,0.749,0.73,0.74,8600,0
20150917,0.749,0.749,0.733,0.733,2900,0
20150918,0.725,0.744,0.686,0.744,14349,0
20150921,0.711,0.739,0.71,0.72,11843,0
20150922,0.706,0.717,0.695,0.696,21564,0
20150923,0.691,0.697,0.691,0.696,3227,0
20150924,0.701,0.704,0.695,0.704,14630,0
20150925,0.68,0.695,0.68,0.689,14611,0
20150928,0.68,0.681,0.648,0.679,10066,0
20150929,0.661,0.687,0.661,0.687,3044,0
20150930,0.684,0.684,0.679,0.684,11240,0
20151001,0.688,0.688,0.651,0.651,7566,0
20151002,0.68,0.757,0.68,0.755,6465,0
20151005,0.719,0.719,0.687,0.687,2500,0
20151006,0.719,0.719,0.685,0.713,2222,0
20151007,0.681,0.747,0.651,0.73,20870,0
20151008,0.74,0.74,0.676,0.71,17087,0
20151009,0.679,0.73,0.679,0.73,5500,0
20151012,0.698,0.737,0.698,0.736,6805,0
20151013,0.702,0.778,0.671,0.75,52015,0
20151014,0.747,0.775,0.723,0.767,30657,0
20151015,0.773,0.773,0.715,0.768,8772,0
20151016,0.769,0.769,0.701,0.704,21459,0
20151019,0.73,0.735,0.698,0.73,22355,0
20151020,0.701,0.733,0.668,0.733,16129,0
20151021,0.733,0.77,0.733,0.77,34060,0
20151022,0.771,0.774,0.77,0.774,13194,0
